datetime,count
2011-09-05 15:00:00,267.3347774162125
2011-09-05 16:00:00,287.81911358546654
2011-09-05 17:00:00,152.05699960839542
2011-09-05 18:00:00,148.26046613933744
2011-09-05 19:00:00,114.96993803584178
2011-09-05 20:00:00,76.56433781897424
2011-09-05 21:00:00,76.22063614608336
2011-09-05 22:00:00,62.35486115974208
2011-09-05 23:00:00,32.49524281150321
2011-09-06 00:00:00,10.392422331688369
2011-09-06 02:00:00,2.7998141268627745
2011-09-06 03:00:00,1.611523954547931
2011-09-06 04:00:00,3.9269864722544403
2011-09-06 05:00:00,14.439815523095438
2011-09-06 06:00:00,89.80638286407236
2011-09-06 07:00:00,251.90156315857655
2011-09-06 08:00:00,376.9142001148024
2011-09-06 09:00:00,191.18479636746878
2011-09-06 10:00:00,77.63074817920727
2011-09-06 11:00:00,75.86038714766484
2011-09-06 12:00:00,74.12638729318871
2011-09-06 13:00:00,45.56760461831147
2011-09-06 14:00:00,45.31950554158459
2011-09-06 15:00:00,66.75999259178107
2011-09-06 16:00:00,95.32240713155366
2011-09-06 17:00:00,318.86859767748683
2011-09-06 18:00:00,314.0997721825194
2011-09-06 19:00:00,228.1919334595931
2011-09-06 20:00:00,128.1910428524667
2011-09-06 21:00:00,96.51972312993526
2011-09-06 22:00:00,106.75138177520755
2011-09-06 23:00:00,45.34060787798443
2011-09-07 00:00:00,15.167980936836958
2011-09-07 01:00:00,4.815508884653464
2011-09-07 02:00:00,4.600628505928055
2011-09-07 03:00:00,2.6097631645268904
2011-09-07 04:00:00,2.357101993181828
2011-09-07 05:00:00,16.37479303245213
2011-09-07 06:00:00,84.07321007770268
2011-09-07 07:00:00,127.55089095170808
2011-09-07 08:00:00,180.35275166162046
2011-09-07 09:00:00,117.22634750827379
2011-09-07 10:00:00,46.19042307393422
2011-09-07 11:00:00,23.195601467777937
2011-09-07 12:00:00,28.769487556697843
2011-09-07 13:00:00,26.249263707023644
2011-09-07 14:00:00,23.567165853016355
2011-09-07 15:00:00,51.318678951819045
2011-09-07 16:00:00,123.24593341587077
2011-09-07 17:00:00,204.89494934960587
2011-09-07 18:00:00,196.20686742960675
2011-09-07 19:00:00,191.57018140810817
2011-09-07 20:00:00,82.18140336671902
2011-09-07 21:00:00,68.76632277831712
2011-09-07 22:00:00,38.558308148645764
2011-09-07 23:00:00,30.878493312744673
2011-09-08 00:00:00,12.132798656419112
2011-09-08 01:00:00,7.033662335519759
2011-09-08 03:00:00,2.8913444296323
2011-09-08 04:00:00,4.585586158179384
2011-09-08 05:00:00,12.123836905058784
2011-09-08 06:00:00,49.94396523317096
2011-09-08 07:00:00,119.11149887128306
2011-09-08 08:00:00,215.92451265944717
2011-09-08 09:00:00,94.23572115490173
2011-09-08 10:00:00,73.13227601915963
2011-09-08 11:00:00,69.56742083241011
2011-09-08 12:00:00,97.02594059210283
2011-09-08 13:00:00,119.67282602422495
2011-09-08 14:00:00,122.28086640479043
2011-09-08 15:00:00,107.61596192990142
2011-09-08 16:00:00,95.09647324629127
2011-09-08 17:00:00,139.2835278940459
2011-09-08 18:00:00,106.17414032443146
2011-09-08 19:00:00,78.26378489979952
2011-09-08 20:00:00,88.31620833842501
2011-09-08 21:00:00,69.36769341197515
2011-09-08 22:00:00,44.01280196281165
2011-09-08 23:00:00,34.89058845608307
2011-09-09 00:00:00,17.090036488652707
2011-09-09 01:00:00,12.24685971506842
2011-09-09 02:00:00,7.596251708632172
2011-09-09 03:00:00,3.6521615779228496
2011-09-09 04:00:00,2.6830251695964638
2011-09-09 05:00:00,14.89178510883697
2011-09-09 06:00:00,66.87714306220062
2011-09-09 07:00:00,84.38931094429518
2011-09-09 08:00:00,185.71899673787465
2011-09-09 09:00:00,123.77403388165071
2011-09-09 10:00:00,47.72908381788823
2011-09-09 11:00:00,61.45662611086355
2011-09-09 12:00:00,90.75482857219316
2011-09-09 13:00:00,149.3706944757091
2011-09-09 14:00:00,175.3318052567806
2011-09-09 15:00:00,195.76209963025016
2011-09-09 16:00:00,314.33414990235315
2011-09-09 17:00:00,438.8018941846936
2011-09-09 18:00:00,381.0943379757095
2011-09-09 19:00:00,278.08792379467
2011-09-09 20:00:00,163.11771822348763
2011-09-09 21:00:00,173.07371251989557
2011-09-09 22:00:00,131.5187020511393
2011-09-09 23:00:00,130.33555268111613
2011-09-10 00:00:00,83.53867575552667
2011-09-10 01:00:00,59.98520856432685
2011-09-10 02:00:00,51.74871909953271
2011-09-10 03:00:00,29.19423885936835
2011-09-10 04:00:00,8.600614039481778
2011-09-10 05:00:00,9.61375046312857
2011-09-10 06:00:00,12.196539315318871
2011-09-10 07:00:00,60.29010080553202
2011-09-10 08:00:00,112.35145143363184
2011-09-10 09:00:00,198.76751952870242
2011-09-10 10:00:00,310.0408560357177
2011-09-10 11:00:00,378.7804215260753
2011-09-10 12:00:00,405.6030988187052
2011-09-10 13:00:00,396.2065807660551
2011-09-10 14:00:00,398.67023408477826
2011-09-10 15:00:00,404.2656461282137
2011-09-10 16:00:00,405.12545291541227
2011-09-10 17:00:00,388.7736696392367
2011-09-10 18:00:00,358.3463396806143
2011-09-10 19:00:00,321.02701230648665
2011-09-10 20:00:00,255.04960292077192
2011-09-10 21:00:00,193.8970024846655
2011-09-10 22:00:00,168.02309678247215
2011-09-10 23:00:00,100.23579372584629
2011-09-11 00:00:00,109.13271201871066
2011-09-11 01:00:00,75.46350373552204
2011-09-11 02:00:00,69.4018027341651
2011-09-11 03:00:00,42.474107162754265
2011-09-11 04:00:00,11.010364084579022
2011-09-11 05:00:00,13.52438548718651
2011-09-11 06:00:00,14.65863583116053
2011-09-11 07:00:00,35.906848934382054
2011-09-11 08:00:00,90.19541084492256
2011-09-11 09:00:00,210.1487918990764
2011-09-11 10:00:00,313.82917279229434
2011-09-11 11:00:00,375.8541208327901
2011-09-11 12:00:00,412.37235430214685
2011-09-11 13:00:00,388.94428241525276
2011-09-11 14:00:00,395.28544396396313
2011-09-11 15:00:00,405.50629808704656
2011-09-11 16:00:00,407.8833903623417
2011-09-11 17:00:00,381.71190080675177
2011-09-11 18:00:00,334.89291114294423
2011-09-11 19:00:00,290.2944333253567
2011-09-11 20:00:00,224.00905126362454
2011-09-11 21:00:00,174.645690808754
2011-09-11 22:00:00,107.43626472333382
2011-09-11 23:00:00,53.71943103438718
2011-09-12 00:00:00,22.363104846935514
2011-09-12 01:00:00,8.9444889746434
2011-09-12 02:00:00,4.101448529261072
2011-09-12 04:00:00,5.21474256922799
2011-09-12 05:00:00,24.94609260056037
2011-09-12 06:00:00,103.04736872082681
2011-09-12 07:00:00,275.7963817719215
2011-09-12 08:00:00,424.2317975891624
2011-09-12 09:00:00,183.69789999919047
2011-09-12 10:00:00,132.27707294329375
2011-09-12 11:00:00,149.8926858812941
2011-09-12 12:00:00,194.76870566434616
2011-09-12 13:00:00,185.79103201737212
2011-09-12 14:00:00,174.16767532942296
2011-09-12 15:00:00,184.01294382600153
2011-09-12 16:00:00,296.90871513973894
2011-09-12 17:00:00,565.6828477211827
2011-09-12 18:00:00,556.917140013186
2011-09-12 19:00:00,406.09932861802866
2011-09-12 20:00:00,269.2131770090675
2011-09-12 21:00:00,188.89107561446914
2011-09-12 22:00:00,128.7018723005394
2011-09-12 23:00:00,63.92073517216929
2011-09-13 00:00:00,23.970433484717386
2011-09-13 01:00:00,10.851309815002066
2011-09-13 02:00:00,4.950702127197082
2011-09-13 03:00:00,4.770363783352315
2011-09-13 04:00:00,5.439170133452893
2011-09-13 05:00:00,22.752811418964583
2011-09-13 06:00:00,119.78913650670435
2011-09-13 07:00:00,313.0200874192586
2011-09-13 08:00:00,435.4241423627161
2011-09-13 09:00:00,199.3360903015034
2011-09-13 10:00:00,137.44665658480844
2011-09-13 11:00:00,152.88415722832482
2011-09-13 12:00:00,195.2991627149538
2011-09-13 13:00:00,184.72725550505425
2011-09-13 14:00:00,175.0325118716536
2011-09-13 15:00:00,182.1956845956444
2011-09-13 16:00:00,300.86373461647037
2011-09-13 17:00:00,567.1013080783432
2011-09-13 18:00:00,543.9478843915867
2011-09-13 19:00:00,393.15988398914334
2011-09-13 20:00:00,284.51148634272465
2011-09-13 21:00:00,201.20317789734466
2011-09-13 22:00:00,145.4183364250647
2011-09-13 23:00:00,74.08280650083664
2011-09-14 00:00:00,33.038887692579024
2011-09-14 01:00:00,10.627251094910411
2011-09-14 02:00:00,4.149333529076752
2011-09-14 03:00:00,5.672587862136907
2011-09-14 04:00:00,6.5327326905974274
2011-09-14 05:00:00,29.1800646551126
2011-09-14 06:00:00,125.98356201631441
2011-09-14 07:00:00,340.6972010743747
2011-09-14 08:00:00,454.48317698816317
2011-09-14 09:00:00,201.56654239854552
2011-09-14 10:00:00,134.45492680365177
2011-09-14 11:00:00,150.59467280363378
2011-09-14 12:00:00,189.27214028799483
2011-09-14 13:00:00,187.05596750595066
2011-09-14 14:00:00,165.9925252306302
2011-09-14 15:00:00,182.32545328679907
2011-09-14 16:00:00,293.32241067233167
2011-09-14 17:00:00,558.0766299398941
2011-09-14 18:00:00,540.58683379383
2011-09-14 19:00:00,361.50046719596634
2011-09-14 20:00:00,272.5796582348269
2011-09-14 21:00:00,200.89482075991762
2011-09-14 22:00:00,169.13637108986345
2011-09-14 23:00:00,79.44320267006198
2011-09-15 00:00:00,39.33756205850935
2011-09-15 01:00:00,17.05501326657365
2011-09-15 02:00:00,8.061081049991754
2011-09-15 03:00:00,6.179002729483811
2011-09-15 04:00:00,7.633469616161699
2011-09-15 05:00:00,28.961301624732787
2011-09-15 06:00:00,114.38981835211625
2011-09-15 07:00:00,341.58936215778795
2011-09-15 08:00:00,463.64045604108577
2011-09-15 09:00:00,216.17297831993193
2011-09-15 10:00:00,131.34357101241383
2011-09-15 11:00:00,150.67441054853776
2011-09-15 12:00:00,178.1491635139143
2011-09-15 13:00:00,186.36059815702467
2011-09-15 14:00:00,174.63512657492484
2011-09-15 15:00:00,167.858800530218
2011-09-15 16:00:00,195.4531432480317
2011-09-15 17:00:00,199.30419553114348
2011-09-15 18:00:00,282.9488079600595
2011-09-15 19:00:00,249.8351966741136
2011-09-15 20:00:00,205.74262154033295
2011-09-15 21:00:00,164.595545066093
2011-09-15 22:00:00,119.01642938922686
2011-09-15 23:00:00,88.42861554719245
2011-09-16 00:00:00,55.61314129952906
2011-09-16 01:00:00,23.953616376211794
2011-09-16 02:00:00,10.220280026206026
2011-09-16 03:00:00,5.927385558099577
2011-09-16 04:00:00,4.82756573133225
2011-09-16 05:00:00,25.852474440036033
2011-09-16 06:00:00,90.79361718916526
2011-09-16 07:00:00,241.81886609672085
2011-09-16 08:00:00,457.3788720100822
2011-09-16 09:00:00,224.71891526746728
2011-09-16 10:00:00,150.69615415264008
2011-09-16 11:00:00,174.32104755717296
2011-09-16 12:00:00,248.1448719351717
2011-09-16 13:00:00,243.49486642290736
2011-09-16 14:00:00,230.35351678556484
2011-09-16 15:00:00,230.5059372632251
2011-09-16 16:00:00,331.39939038684565
2011-09-16 17:00:00,496.44731714489336
2011-09-16 18:00:00,458.6055500267617
2011-09-16 19:00:00,285.3721022092855
2011-09-16 20:00:00,199.48191204402622
2011-09-16 21:00:00,163.2780417761027
2011-09-16 22:00:00,151.4908339923205
2011-09-16 23:00:00,131.32573428960356
2011-09-17 00:00:00,102.66077300797106
2011-09-17 01:00:00,71.93614020595278
2011-09-17 02:00:00,51.285648367915144
2011-09-17 03:00:00,25.24546859447896
2011-09-17 04:00:00,8.495549786294845
2011-09-17 05:00:00,9.13126537967285
2011-09-17 06:00:00,19.344369502835434
2011-09-17 07:00:00,43.71071025681027
2011-09-17 08:00:00,101.27880978236387
2011-09-17 09:00:00,177.81500504906143
2011-09-17 10:00:00,247.50523604881352
2011-09-17 11:00:00,324.310838961953
2011-09-17 12:00:00,352.26806871557176
2011-09-17 13:00:00,346.8730527794198
2011-09-17 14:00:00,324.92064899247674
2011-09-17 15:00:00,322.3109996882613
2011-09-17 16:00:00,356.28127350066364
2011-09-17 17:00:00,287.3194946540943
2011-09-17 18:00:00,247.91315755352412
2011-09-17 19:00:00,228.15263825859475
2011-09-17 20:00:00,201.48127484726928
2011-09-17 21:00:00,140.95495865613157
2011-09-17 22:00:00,146.8062430411335
2011-09-17 23:00:00,129.96171279254597
2011-09-18 00:00:00,115.25517002281453
2011-09-18 01:00:00,84.33467555072977
2011-09-18 02:00:00,61.34279197603011
2011-09-18 03:00:00,31.49065731252478
2011-09-18 04:00:00,11.319881782050558
2011-09-18 05:00:00,11.074926498208647
2011-09-18 06:00:00,17.84954097591137
2011-09-18 07:00:00,49.21105546991615
2011-09-18 08:00:00,93.48458155615842
2011-09-18 09:00:00,164.06984489095268
2011-09-18 10:00:00,265.0723473884717
2011-09-18 11:00:00,350.7097065340102
2011-09-18 12:00:00,421.29499305771213
2011-09-18 13:00:00,415.25338459949705
2011-09-18 14:00:00,373.1188373496547
2011-09-18 15:00:00,371.43856053731014
2011-09-18 16:00:00,365.3027131961671
2011-09-18 17:00:00,340.0851913129386
2011-09-18 18:00:00,313.1564991044335
2011-09-18 19:00:00,207.18031451937583
2011-09-18 20:00:00,180.24254109880468
2011-09-18 21:00:00,150.65330081419694
2011-09-18 22:00:00,122.70281273304664
2011-09-18 23:00:00,84.2761035263185
2011-09-19 00:00:00,35.25096266471468
2011-09-19 01:00:00,15.705434198776768
2011-09-19 02:00:00,8.538090560678937
2011-09-19 03:00:00,7.175770494264878
2011-09-19 04:00:00,7.516629522923321
2011-09-19 05:00:00,20.270454706545
2011-09-19 06:00:00,104.72874844632254
2011-09-19 07:00:00,263.56016859938063
2011-09-19 08:00:00,420.3284207322765
2011-09-19 09:00:00,196.3624323171693
2011-09-19 10:00:00,126.01669136613592
2011-09-19 11:00:00,144.63938730260824
2011-09-19 12:00:00,187.95369923998737
2011-09-19 13:00:00,187.53611225593025
2011-09-19 14:00:00,181.80549061677365
2011-09-19 15:00:00,190.57807873815113
2011-09-19 16:00:00,307.6499140407335
2011-09-19 17:00:00,522.5857985450114
2011-09-19 18:00:00,524.3815283813086
2011-09-19 19:00:00,349.14383798151033
2011-09-19 20:00:00,256.6068767320867
2011-09-19 21:00:00,187.08141366989747
2011-09-19 22:00:00,133.2440176386003
2011-09-19 23:00:00,68.42871903023115
2011-10-01 00:00:00,111.95751998657974
2011-10-01 01:00:00,58.04294262771793
2011-10-01 02:00:00,59.95238862081895
2011-10-01 03:00:00,25.33767441543302
2011-10-01 04:00:00,8.609808415033527
2011-10-01 05:00:00,5.790816483798288
2011-10-01 06:00:00,18.849218277827376
2011-10-01 07:00:00,40.003239959644
2011-10-01 08:00:00,75.16272994465895
2011-10-01 09:00:00,104.7295767868536
2011-10-01 10:00:00,123.2829742831779
2011-10-01 11:00:00,124.94978708546542
2011-10-01 12:00:00,203.7966998725758
2011-10-01 13:00:00,169.68115164024238
2011-10-01 14:00:00,217.76254821101776
2011-10-01 15:00:00,223.39395730295004
2011-10-01 16:00:00,244.6513681644288
2011-10-01 17:00:00,177.94343095379142
2011-10-01 18:00:00,112.08333753765073
2011-10-01 19:00:00,152.90071425037044
2011-10-01 20:00:00,82.45601052236856
2011-10-01 21:00:00,61.98700656683377
2011-10-01 22:00:00,76.05889067588659
2011-10-01 23:00:00,51.0466965616389
2011-10-02 00:00:00,44.652663849151914
2011-10-02 01:00:00,35.799747360863634
2011-10-02 02:00:00,30.197809252960337
2011-10-02 03:00:00,10.613677667003646
2011-10-02 04:00:00,7.159929809859122
2011-10-02 05:00:00,5.815087826384975
2011-10-02 06:00:00,15.156357818110934
2011-10-02 07:00:00,40.40000988503244
2011-10-02 08:00:00,72.8536482732841
2011-10-02 09:00:00,153.3093990146605
2011-10-02 10:00:00,211.77349643942458
2011-10-02 11:00:00,245.6821561196457
2011-10-02 12:00:00,285.17034513193795
2011-10-02 13:00:00,230.26413524769671
2011-10-02 14:00:00,224.4982140718362
2011-10-02 15:00:00,172.6780802657431
2011-10-02 16:00:00,134.36171114577337
2011-10-02 17:00:00,159.91610555723315
2011-10-02 18:00:00,158.13365374580857
2011-10-02 19:00:00,151.6015749936242
2011-10-02 20:00:00,103.9493744484506
2011-10-02 21:00:00,84.16681195707918
2011-10-02 22:00:00,64.52895984859349
2011-10-02 23:00:00,41.15657564016205
2011-10-03 00:00:00,17.635332619471153
2011-10-03 01:00:00,8.58332525564571
2011-10-03 02:00:00,4.631526377053777
2011-10-03 03:00:00,5.37847343591488
2011-10-03 04:00:00,6.716600411361328
2011-10-03 05:00:00,19.6101974257033
2011-10-03 06:00:00,104.47073218481616
2011-10-03 07:00:00,243.54008188456777
2011-10-03 08:00:00,378.9526572152523
2011-10-03 09:00:00,201.38023200187513
2011-10-03 10:00:00,109.1494665470667
2011-10-03 11:00:00,123.91859268762808
2011-10-03 12:00:00,148.87305102951115
2011-10-03 13:00:00,120.64112548374057
2011-10-03 14:00:00,102.75338042339534
2011-10-03 15:00:00,106.37190459611304
2011-10-03 16:00:00,224.1910448552661
2011-10-03 17:00:00,448.63633810144466
2011-10-03 18:00:00,423.54234332992763
2011-10-03 19:00:00,283.40001634074747
2011-10-03 20:00:00,165.7522730216489
2011-10-03 21:00:00,136.80758354253015
2011-10-03 22:00:00,100.58513189366613
2011-10-03 23:00:00,56.603597875853275
2011-10-04 00:00:00,21.016156165182032
2011-10-04 01:00:00,10.060189360817873
2011-10-04 02:00:00,2.8760004216997452
2011-10-04 03:00:00,5.361656134571147
2011-10-04 04:00:00,6.159959097139421
2011-10-04 05:00:00,27.24058461290943
2011-10-04 06:00:00,115.93680293212373
2011-10-04 07:00:00,269.3014150471898
2011-10-04 08:00:00,439.1108529877769
2011-10-04 09:00:00,204.0653136548007
2011-10-04 10:00:00,125.88021270796234
2011-10-04 11:00:00,150.53540108569788
2011-10-04 12:00:00,194.28016873485072
2011-10-04 13:00:00,184.7511595204413
2011-10-04 14:00:00,181.8389714390259
2011-10-04 15:00:00,189.80213164637493
2011-10-04 16:00:00,295.5876184318262
2011-10-04 17:00:00,550.1539509777319
2011-10-04 18:00:00,505.3426882963808
2011-10-04 19:00:00,334.2184672386336
2011-10-04 20:00:00,238.04158479448802
2011-10-04 21:00:00,181.08509909618638
2011-10-04 22:00:00,136.74812866820182
2011-10-04 23:00:00,71.19949448693977
2011-10-05 00:00:00,39.672122394310875
2011-10-05 01:00:00,13.115241903624407
2011-10-05 02:00:00,4.635636011067191
2011-10-05 03:00:00,5.602841108908607
2011-10-05 04:00:00,5.992054046680752
2011-10-05 05:00:00,29.893728360372126
2011-10-05 06:00:00,114.20820531398695
2011-10-05 07:00:00,295.80698925651376
2011-10-05 08:00:00,511.2059418018989
2011-10-05 09:00:00,209.54227313241952
2011-10-05 10:00:00,137.83418299030373
2011-10-05 11:00:00,156.62867843182886
2011-10-05 12:00:00,199.2215192582147
2011-10-05 13:00:00,202.01929647935742
2011-10-05 14:00:00,184.7005177648753
2011-10-05 15:00:00,191.05422253581702
2011-10-05 16:00:00,299.93679328694924
2011-10-05 17:00:00,574.9182809704474
2011-10-05 18:00:00,559.2732860413494
2011-10-05 19:00:00,386.4781172099518
2011-10-05 20:00:00,244.646732158107
2011-10-05 21:00:00,199.37663788061374
2011-10-05 22:00:00,142.42847420142456
2011-10-05 23:00:00,81.46728247013777
2011-10-06 00:00:00,44.98923946754966
2011-10-06 01:00:00,18.903466323650157
2011-10-06 02:00:00,8.30915298037541
2011-10-06 03:00:00,5.310390540672673
2011-10-06 04:00:00,5.01302687149973
2011-10-06 05:00:00,26.435365629744382
2011-10-06 06:00:00,109.55648892774994
2011-10-06 07:00:00,290.92032410393915
2011-10-06 08:00:00,469.4371194602907
2011-10-06 09:00:00,207.78791870628783
2011-10-06 10:00:00,130.06767602130293
2011-10-06 11:00:00,156.77767781336266
2011-10-06 12:00:00,201.65111767736383
2011-10-06 13:00:00,195.4555601189302
2011-10-06 14:00:00,188.58407313275825
2011-10-06 15:00:00,195.9412000222716
2011-10-06 16:00:00,313.7280968164699
2011-10-06 17:00:00,562.1393610923216
2011-10-06 18:00:00,498.5512939678949
2011-10-06 19:00:00,344.77939807319706
2011-10-06 20:00:00,235.25963276498211
2011-10-06 21:00:00,214.2679966293803
2011-10-06 22:00:00,157.6365643165951
2011-10-06 23:00:00,88.46352410304276
2011-10-07 00:00:00,54.48492363213047
2011-10-07 01:00:00,26.087564747588317
2011-10-07 02:00:00,8.13326857455795
2011-10-07 03:00:00,6.466078167843334
2011-10-07 04:00:00,6.278984203504401
2011-10-07 05:00:00,27.059734446151655
2011-10-07 06:00:00,93.09524702294222
2011-10-07 07:00:00,305.3151900561294
2011-10-07 08:00:00,391.1775143268915
2011-10-07 09:00:00,236.6789800911932
2011-10-07 10:00:00,163.88047793940015
2011-10-07 11:00:00,182.2637619292445
2011-10-07 12:00:00,254.76578778265514
2011-10-07 13:00:00,261.5025758762716
2011-10-07 14:00:00,235.91428345575963
2011-10-07 15:00:00,261.0332463847564
2011-10-07 16:00:00,374.1153814523496
2011-10-07 17:00:00,560.0209873563163
2011-10-07 18:00:00,491.14659545075654
